,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2018-07-26,0.0019030224296498078,0.8624766148913869,0.06880351099806799,0.00880717472767401,0.12187841757559856,0.1112135614804378,5.4762148998265705e-06,4.147412949930338e-45,0.6097893395033398,0.9021302564964422,0.3479528687280544,0.1539962879368783,4.625009210170589,16.654012565878777,0.5108851552784092,0.12306986812697127,0.9399706022147516,1.4289959368412666,72.87484035407913,1.59175329669696e-50,0.5289782874208275
2018-07-27,0.0019004720844524217,0.8626845569925016,0.06761018138063368,0.008410537514782114,0.12341418563778277,0.11091429770887987,5.334938397649274e-06,2.7532706642684658e-45,0.6147417867352396,0.9062989835645279,0.3394359028564843,0.1543064959273817,4.63053709631822,16.690801524286822,0.5038159262441818,0.1178025089181916,0.9567280340197465,1.4279058091206505,73.0977156785627,1.0996262205813663e-50,0.5289722965614048
2018-07-30,0.0019039953523498241,0.8624166049324343,0.06708599251037053,0.008758850440727793,0.12335235338745584,0.11175962322875146,4.836603317897161e-06,1.9780056230890205e-45,0.6168572680337117,0.902250071342136,0.33893454536252143,0.1497731991836513,4.651925274538545,16.718656651391594,0.5008030633172305,0.12291781383167129,0.9577185352257216,1.4438340882343774,73.33174556038179,7.499600329240939e-51,0.5290047696234488
2018-07-31,0.001942007501057131,0.8552510424456807,0.05719309970731644,0.00639529254504185,0.12733071829645076,0.1308086747684879,3.0562120692370563e-06,2.7752534224447998e-45,0.668735081768883,0.9285589470390223,0.3231585153405738,0.08685735374417054,4.751643755733075,16.66239568559623,0.4282816734453316,0.0897289157213426,0.9895204675508563,1.7175054473457512,73.60291216242048,4.375192881279992e-51,0.5283942750543631
2018-08-01,0.0019205393085354719,0.8521391129179415,0.05666751980167689,0.006167783097586123,0.12402096469592014,0.137178681642501,3.6933981154030197e-06,2.8158635636174693e-45,0.6714592465110283,0.9310630327550697,0.3354394934922146,0.07111359711674088,4.710239113893996,16.65173226259358,0.42453736466927927,0.08657556867328918,0.9646681420301161,1.8107736654942597,73.529386829822,4.2534564516827955e-51,0.5273737380911137
2018-08-02,0.0018990186757476732,0.8566887722735397,0.053561892516224,0.007959111458147754,0.12609445710603934,0.13667886127498,4.8959613649736875e-06,4.4200646296552814e-45,0.6901664454096244,0.9110613455652039,0.329021135875316,0.07557485077658,4.648728202094729,16.61033369303734,0.3989914754766103,0.11178858426316542,0.9775834869225268,1.7827685319867883,72.00526180075676,2.7832530419293915e-50,0.5228461759083409
2018-08-03,0.0019100540106115542,0.8488681850399561,0.061654516584162995,0.00792517631016916,0.12089001367919552,0.13310196251219286,3.866509631897612e-06,2.0621159033811042e-45,0.6451357758975529,0.9112874195436107,0.347888279384702,0.08232235669546874,4.699987305357574,16.677502463756795,0.4609651390281827,0.11150269083748923,0.9400704521912527,1.7428216822566305,73.3093654201508,4.9027383194200944e-51,0.5258504771599688
2018-08-06,0.001901956049309829,0.8543252618470126,0.048038100118340143,0.010826525058486263,0.1335356689691087,0.14388678885207562,4.088016895315168e-06,1.4453766641584624e-45,0.7187374325362165,0.8784829409861297,0.2979188267685329,0.05783573934287105,4.687557740564628,16.70811336089252,0.3604627692990779,0.1530141709119886,1.0425932823167794,1.9037372509266766,73.59663528383176,3.143650511352871e-51,0.5260754012915957
2018-08-07,0.0019650796361538815,0.8423396088875915,0.07105900252241394,-0.00204245902945481,0.10633832702857335,0.15435343353803396,2.0529054639855795e-06,5.285444434300632e-45,0.594690482107784,0.9770173143407455,0.40709508435257347,0.041616086465801415,4.835791520772117,16.5462593212173,0.53257844111665,-0.02883076501328824,0.8300971221549409,2.045467584132283,73.02084497194993,4.9149349128923376e-51,0.522568592484018
2018-08-08,0.0019332370038511102,0.8489600727494822,0.064650241134388,-0.009020949739704713,0.10950723088616515,0.15677074349178963,3.0124512389159157e-06,1.2358949924638494e-45,0.6289053190373333,0.898767831454004,0.39423749029025446,0.03891867649601574,4.75317583067878,16.698802266879103,0.4837270947580597,-0.1273175196465976,0.8530903211792726,2.073441326782625,74.06794592534136,1.3024396920387573e-51,0.5254118441108486
2018-08-09,0.0019844174372679133,0.8488706898818436,0.07051772330911255,-0.01871696265605589,0.09552022634559179,0.15125606321421706,1.7229886656620631e-06,2.0151490192064377e-45,0.5993536819302775,0.7920067379868373,0.4581990823989758,0.04690409722555339,4.872486931998683,16.635874098552762,0.5258446181107964,-0.2639220526089074,0.7426984683327084,1.9947348299545187,73.14477526283129,3.415192277607943e-51,0.521485362390944
2018-08-10,0.0019844174372679133,0.8488706898818436,0.07051772330911255,-0.01871696265605589,0.09552022634559179,0.15125606321421706,1.7229886656620631e-06,2.0151490192064377e-45,0.5993536819302775,0.7920067379868373,0.4581990823989758,0.04690409722555339,4.872486931998683,16.635874098552762,0.5258446181107964,-0.2639220526089074,0.7426984683327084,1.9947348299545187,73.14477526283129,3.415192277607943e-51,0.521485362390944
2018-08-13,0.0019936829227984814,0.8507768311303132,0.07653273344441236,-0.02137843472702617,0.09014469117576487,0.14548778685406646,1.541090310143044e-06,1.2099708399960085e-45,0.5701673316981144,0.7632006409915376,0.4847292006838253,0.05842178162118277,4.8960862239920075,16.692358450407973,0.5683813783668982,-0.3015326058734936,0.6995147714115822,1.899192174628456,72.84792230246713,4.833262009443851e-51,0.5204563828570066
2018-08-14,0.0019768940279443095,0.8471461475616455,0.07737023923708587,-0.018411011132610365,0.08905502847196817,0.14871180948627505,1.7456302928603875e-06,7.207488997695972e-46,0.5655851936568579,0.7946610153074056,0.4895868939628528,0.052356572375250134,4.869443387446619,16.740898543546624,0.5751502734450817,-0.2604754245600881,0.6917472863916515,1.947282732749605,73.01945213893646,3.545982538070384e-51,0.5202986359651822
2018-08-15,0.0019855382678568073,0.8476783691099582,0.07171577214799757,-0.018037561132137107,0.09269362271618449,0.15401953737567842,1.503287201666236e-06,4.9202184304255176e-46,0.5925858094920637,0.7984985041705445,0.4708175418873862,0.042268081184496424,4.900766308120925,16.774286251007897,0.5356176594412166,-0.25549816436363937,0.721985888483606,2.0388336087715473,73.95705379159585,1.0625500239238872e-51,0.522775824004887
2018-08-16,0.001953085310520315,0.8488579613748208,0.0780015283420285,-0.02101978851269097,0.09197496076352629,0.150375488836768,2.21022257077863e-06,4.505502154467189e-46,0.562419802096259,0.7662117171647367,0.47536438489585553,0.04973664795575425,4.818946681354921,16.784004439513662,0.5798411720080523,-0.29758053990327815,0.7146002051754909,1.9695025051658923,73.23543750414849,2.4695215415885363e-51,0.5202953856935126
2018-08-17,0.001957547633829534,0.8479902416957713,0.07720616461844093,-0.01975332432383646,0.09272449818880087,0.1501927713737028,1.9595693121331243e-06,2.2179166904722848e-46,0.5656718044548801,0.7787418966691296,0.47094096349911574,0.04966225631983682,4.84434721616476,16.853341757048906,0.5750184946192776,-0.2811893984041318,0.7217823445399176,1.9701260815941661,73.69848778275396,1.2878426706679217e-51,0.5211417624538693
2018-08-20,0.001960313513691977,0.8476890966707853,0.07762067497988932,-0.019488472510781795,0.09217005556259832,0.15176844741662654,1.8058982681030555e-06,1.601763703267588e-46,0.5629655051599324,0.7812788037272768,0.47283386199336364,0.04572104944452194,4.8614289906964245,16.88034081687555,0.5790276864328717,-0.2778795925056421,0.7187007908299576,2.0055432814302496,73.95720481659227,8.531229865432179e-52,0.5212822370395255
2018-08-21,0.0019395014366257186,0.8514985345021358,0.08965175396591223,-0.022127543729887844,0.08246697480407805,0.15190737503746674,2.147698103726381e-06,3.044715957707098e-47,0.5007760755634407,0.7521185824704539,0.5182563942610772,0.04538113094100161,4.824284018504803,17.05388193858231,0.6740088871207474,-0.31610957083112845,0.6467276933552238,2.0086963012251555,75.45979585659079,1.3282375211115014e-52,0.5256240516679137
2018-08-22,0.001971659604374592,0.855470363294685,0.07706395739283795,-0.018370844103631222,0.08936583952163246,0.15839840208276776,1.3768961971836096e-06,8.331346450909287e-48,0.560703573504199,0.7928331144307691,0.4828266404937499,0.03507001736004257,4.917870082866003,17.177826410921607,0.5823819009829626,-0.2628443254129047,0.7025506443172043,2.1161935133196117,77.79087593261809,7.225297790811408e-54,0.5318263736307934
2018-08-23,0.0019741757373277187,0.8548846575360669,0.07495655613901918,-0.018188006265104247,0.09125653301575816,0.159182089090333,1.243004018817488e-06,2.871004671925533e-48,0.5670285108841794,0.7944972440933176,0.46910595412156564,0.03316078423698222,4.939047041999703,17.28517257989103,0.5730025641266476,-0.2606834923949291,0.7247612023381907,2.138995786094873,78.54981624124406,2.7047958486828004e-54,0.5335391419589476
2018-08-24,0.001976225001271214,0.8549300774952923,0.07534253976715156,-0.01825728963902721,0.0904463438351828,0.15915265673208512,1.1287358417453839e-06,2.053894451207478e-48,0.5642643062826312,0.7934214639652204,0.4713563434608772,0.03293116157413127,4.958921061281018,17.31255124084538,0.5770928975077915,-0.2620791932430973,0.7210911698368282,2.1417902466413787,78.84077072968608,1.7283138787284536e-54,0.5337380647416003
2018-08-27,0.0019672676649868815,0.8530255710208065,0.0728526477785367,-0.0178031126866135,0.093253883962808,0.15932583067902145,1.1886545877921872e-06,1.3068734161156313e-48,0.5764449422524229,0.7981991858564332,0.45668084487169835,0.03253760197169405,4.947848279583008,17.352649813200948,0.5591307837909791,-0.2558811548866247,0.745184958962035,2.146638246966002,79.36855931175246,8.433482944267979e-55,0.5346887468891738
2018-08-28,0.001961950627914056,0.853835307840701,0.07131323944582747,-0.017072810366995313,0.09510481969877499,0.15720721032518153,1.2019915289209072e-06,6.790486326073483e-49,0.5837747949619985,0.8059558734653803,0.4467246310435158,0.03396455803779671,4.945244738913591,17.414700005916025,0.5484081372881369,-0.24583983751856334,0.7617791079873983,2.12917288278105,79.72317085163597,5.0131285110016954e-55,0.535083429727212
2018-08-29,0.001940085107384276,0.8518120784505057,0.0738900082902466,-0.019289470471030856,0.09712634215915994,0.15674464756055662,1.522559478536756e-06,8.426867535034605e-49,0.5702866005965004,0.7813245116642987,0.43718719550828233,0.03452754213040433,4.895380275972739,17.382065603267463,0.5681850254882908,-0.2778146334783107,0.7778744170169806,2.1224398494945476,79.46617430178162,5.9783657204194114e-55,0.5335433159549527
2018-08-30,0.001922473916552325,0.8571667497145096,0.07646614459153435,-0.024401363381421185,0.09129530527286432,0.15625234338189092,1.812691548901367e-06,8.072566737365395e-50,0.5567190571997316,0.7245133951310061,0.4644465789393095,0.03503612476607015,4.858276994994068,17.62726662128506,0.5883053957742688,-0.35272556680856615,0.7323736494605315,2.116435694612844,81.5069378707466,5.255631702575803e-56,0.539204266183803
2018-08-31,0.0019054220622259535,0.8568745384194383,0.07724901240804569,-0.023732710557790818,0.09235746593573368,0.15079148627242353,2.173902423362772e-06,7.843980092081397e-50,0.552693575674513,0.7317619052842432,0.45926759626389657,0.04133864651212652,4.819407500817019,17.62099342672759,0.5943196682949695,-0.34306456258171103,0.7408964592987277,2.0478896356780214,81.31648268679962,5.784875501464298e-56,0.537894284954919
2018-09-03,0.0019050241237074394,0.8568905350717742,0.07730056389417862,-0.023689326758255996,0.09232504396220251,0.1508386688697172,1.9997165389890483e-06,5.417382899784766e-50,0.5516981064815822,0.7316174307081995,0.4586938729241422,0.04078540240869476,4.8369374229923086,17.651673049610793,0.5958089543251662,-0.34325596133464586,0.7418417137297544,2.053510203279914,81.83354693607455,2.86484877121262e-56,0.5387698190626371
2018-09-04,0.001892599752180992,0.8567182619176686,0.08280992048002343,-0.022162669851072746,0.09344901532974112,0.14219541261060648,2.2503092116104786e-06,4.714373178744569e-50,0.5229322912832197,0.7480877643763362,0.4529853638364618,0.05106270101323235,4.81154883855363,17.657357344056834,0.639490053725009,-0.32142093618445045,0.7513057025733336,1.9578305242170397,81.84646071689282,2.506818433045442e-56,0.5380922807175511
2018-09-05,0.0019238665737037679,0.8562221925518397,0.08215876267829506,-0.028024376113300643,0.08824630140695794,0.15190122741536477,1.6145913919951381e-06,7.681789242057643e-50,0.5274193123640758,0.6852018553818682,0.47967920401416575,0.03722028691359637,4.881726061935288,17.59545957458995,0.6325954862250681,-0.40571926225869887,0.7075919334516612,2.0914794316796956,81.57804383166891,3.0178150805410196e-56,0.536550095977991
2018-09-06,0.0019212956709452635,0.8559440719063998,0.08339549931363496,-0.028154796997425076,0.0876187578644448,0.1517849088553171,1.5526460770920019e-06,4.850448352974437e-50,0.5192573031466194,0.6833474935452577,0.4817767183834396,0.037074661451191177,4.889718064311797,17.635805397491417,0.6451542000425604,-0.4082454226731253,0.7042127664957728,2.093073530957266,82.1611898925989,1.3854854539403147e-56,0.5376295056387731
2018-09-10,0.0018933830611470779,0.8552244374985499,0.07472464285534997,-0.027899546336210133,0.09343977213117088,0.1545212342393316,2.1666626145003005e-06,6.257459569497636e-50,0.5636288578411709,0.6864453279891181,0.45348704873344114,0.03397375321874153,4.818899307793821,17.599279238454336,0.5780182781081555,-0.40402409606533235,0.7504636025826759,2.1288605223688926,81.9342156879541,1.5922596164406606e-56,0.5362217925144283
2018-09-11,0.0018534231889610721,0.8672641846865358,0.09884881942859593,-0.03712895084693378,0.0798202259173213,0.14515211824742985,3.5338065809494736e-06,5.191154338401678e-52,0.44424821955456373,0.5914215299803904,0.5224536206478909,0.04523563736067087,4.713325956145966,18.094635833659957,0.7659138820917315,-0.5372757163346855,0.6402176422886098,2.009709959774213,84.68567366924522,5.6523814049773084e-58,0.5431113203222377
2018-09-12,0.0018486791921473343,0.867893588383075,0.09845120905690549,-0.03965070874150345,0.08174719718912372,0.1451435501481025,3.5570888765800927e-06,2.803345721975458e-52,0.4454527491546556,0.5627815919893193,0.5112920883168457,0.04496388172155825,4.711680294773918,18.150893490367984,0.7638860448538369,-0.5792702775032745,0.6575031538711005,2.012248444124781,84.8933962765029,3.9675784941458106e-58,0.543022538816841
2018-09-13,0.0018294555926843359,0.8716740849090326,0.1049400944384311,-0.04119906423324802,0.08005529249532739,0.1396380346081613,4.3780770482840426e-06,8.086884495888953e-53,0.41568163380753576,0.5476517054924346,0.5201389733143253,0.05315540219608802,4.666271669446768,18.27397374648319,0.8149063820217484,-0.6018696327353557,0.6437830201194078,1.9402425064309103,85.4112448276678,1.9692432309477434e-58,0.5438474829667801
2018-09-14,0.0018381723543092247,0.8723463520286822,0.10425217022568617,-0.042969860532374615,0.08060055459400402,0.13992228047083763,3.7175798928231743e-06,4.70646727210746e-53,0.41813608652094125,0.5291988225647967,0.5167693219907321,0.052377594451318954,4.701667975505608,18.321908325449975,0.8106177038045067,-0.6298574350826099,0.648991757225406,1.9466405516910275,85.71425152045494,1.2426710790686345e-58,0.5440365971211486
2018-09-17,0.0018381723543092247,0.8723463520286822,0.10425217022568617,-0.042969860532374615,0.08060055459400402,0.13992228047083763,3.7175798928231743e-06,4.70646727210746e-53,0.41813608652094125,0.5291988225647967,0.5167693219907321,0.052377594451318954,4.701667975505608,18.321908325449975,0.8106177038045067,-0.6298574350826099,0.648991757225406,1.9466405516910275,85.71425152045494,1.2426710790686345e-58,0.5440365971211486
2018-09-18,0.0018586621396195905,0.8741376696735063,0.10074977385503171,-0.04066276843388347,0.07838501070125901,0.14206487736115853,2.874588762790786e-06,2.960522688925354e-53,0.43399961400838005,0.5515322681352871,0.5284814112800873,0.04890808452374292,4.757004729482202,18.361468201520047,0.7832651177069633,-0.5960406015268142,0.6309537167050027,1.9762585812315947,86.726351255512,3.561274935000777e-59,0.5462839769716551
